luminosity_distance_Mpc dec ra theta_jn psi phase spin1 spin2 geocent_time ms mr mass_1_source mass_2_source lambda1 lambda2 H1 L1 V1 K1 network_matched_filter_snr m1 m2 mchirp eta q chi_eff r1 r2 c1 c2 mb1 mb2 mej_dyn mej_wind
234.65668069285243 -0.9998553610222728 5.06439450479969 1.9693887976022368 2.898317297025254 4.4391281529685465 0.001582064749001844 0.01168318390001005 1332102703.531045 1.2935989648766166 1.3441931033488312 1.3441931033488312 1.2935989648766166 319.5987462821447 401.7877076709153 True False True False 6.384516840671574 1.3441931033488312 1.2935989648766166 1.1479122268054744 0.24990802722234326 1.0391111463799294 0.0 11446.754172577304 11452.82483633321 0.17340017911167116 0.16678511007031963 1.5000222511957757 1.4368773915714006 0.002553337173286475 0.021960846829153727
171.45767138508924 0.9036062028347995 0.5098488355356889 1.2105907240704141 1.4012781265662544 5.894501165862385 0.04018371794773247 0.004123987750110034 1334860961.7660942 1.3174707826208036 1.327538417584767 1.327538417584767 1.3174707826208036 345.09150244286127 359.6923113731298 True True True False 13.043727263921749 1.327538417584767 1.3174707826208036 1.1512971166514567 0.2499963780658066 1.0076416381272124 0.0 11449.085688122512 11450.353689410036 0.1712168596499163 0.169899588087441 1.4792022714301427 1.466637972892987 0.002542131842145274 0.02199671124587158
411.2522438286889 0.8102212498629042 1.0006811439762626 0.7074656876821211 2.3328699697485544 1.9547074570926268 0.003741229536680717 0.023112041997468802 1338112486.0702696 1.2147710537397516 1.4158540165761733 1.4158540165761733 1.2147710537397516 232.92269649747155 588.5467340911085 True False False True 3.389783138166414 1.4158540165761733 1.2147710537397516 1.1410270919941587 0.24853926091240053 1.1655315725686537 0.0 11434.977056659787 11459.099357731275 0.18283250712332522 0.15653598296194443 1.5905839160928221 1.3398186835008126 0.002990559272389481 0.02265990281787935
382.17490343553385 1.5004761629505934 5.471005178468066 1.5563898847090518 2.325937623723823 2.1830805567093448 0.029688023000614953 0.01980014364731505 1350478944.0816562 1.240064096166964 1.3419535607053916 1.3419535607053916 1.240064096166964 323.13240455888086 520.3831011981631 False True False False 1.667356243750271 1.3419535607053916 1.240064096166964 1.1228380743592048 0.24961070381047734 1.0821646758851964 0.0 11447.082533146298 11457.286479387642 0.17310631361667508 0.15982054087959854 1.497219424115035 1.3707612543352587 0.0025223968912579005 0.023467726809566727
292.62497751155433 0.08845235746727641 5.951201893589778 1.7511664344058329 1.7621249702428496 4.203096956862737 -0.01590758343061107 -0.0008776435914221485 1337384483.3592422 1.3580604464943238 1.6329211927093905 1.6329211927093905 1.3580604464943238 87.44991303627455 300.5908924382156 True False True False 2.3666483468255195 1.6329211927093905 1.3580604464943238 1.295292486190899 0.2478887582910903 1.202392129838247 0.0 11365.042596907959 11444.636557201313 0.21216043282666322 0.17522147428387155 1.8736780725279716 1.5174049453488854 0.004548852623805481 0.00015
379.1506161699177 0.2068223902578988 1.451903560735522 1.9543633672184242 1.9326893234981868 4.622494559834975 -0.007960544713854687 -0.007953772748422747 1330834116.371601 1.3102208541295601 1.2514170171646148 1.3102208541295601 1.2514170171646148 372.2039974813376 493.73916138758574 False True True False 2.2892561350851084 1.3102208541295601 1.2514170171646148 1.1146650683788508 0.2498682605433658 1.0469898012879668 0.0 11451.189372390034 11456.391982905372 0.16895231458205393 0.16129630799738895 1.4575966283848232 1.384698359431414 0.002407032804268891 0.023643277013282404
474.4208121271102 -0.7198233759373107 0.6565208080544309 2.209101433735506 0.20613222356491243 6.157521088841867 0.027369879964461774 -0.010713442542736288 1342825260.6561227 1.1940238376675778 1.3341687260632995 1.3341687260632995 1.1940238376675778 335.71707105989105 652.440780137669 True False True False 4.876145136279101 1.3341687260632995 1.1940238376675778 1.0984295862974707 0.24923180012244694 1.117371935111013 0.0 11448.189449843689 11460.340958915936 0.17208546256843096 0.1538458174093697 1.4874846695075745 1.3145073835040983 0.0025166641321156227 0.024418801783427587
325.743075933079 0.28497095881438816 1.802343022988719 2.16895193189669 1.7120016551575932 3.151232776182669 -0.008876846655017813 -0.0019891761437543214 1329160332.3028703 1.4183061849814256 1.3257311788128385 1.4183061849814256 1.3257311788128385 229.45215205196203 347.4788004513228 True True True True 7.366105557820305 1.4183061849814256 1.3257311788128385 1.1935957839024052 0.2497154572877816 1.069829395014671 0.0 11434.514840795484 11449.321892096401 0.18315656472077246 0.17098024684518 1.5937124912561178 1.4769459002425374 0.002857804934350597 0.012626828694923221
332.2552838784337 -0.11645648180839484 6.206176868885691 0.7342630257490425 0.5441354277080167 6.00069506289041 -0.00029454005506428704 -0.008618720742038977 1343673421.126728 1.4004877924415045 1.314665657005061 1.4004877924415045 1.314665657005061 249.57801547638022 364.4888950384835 False True False False 3.9420418857567556 1.4004877924415045 1.314665657005061 1.181130573983355 0.24975022447337447 1.0652805791184619 0.0 11437.630640167712 11450.685150621173 0.18080627339440597 0.1695329345769648 1.5709933568134755 1.4631392011428241 0.0027769101755819444 0.01628442632364864
464.16799316365035 -0.03616952779324774 3.2141130061980347 0.46307757690244233 2.9853890429036207 6.048500408430018 -0.017772929774321853 -0.008125796034534099 1354054399.1907353 1.401641928449521 1.3398103884354864 1.401641928449521 1.3398103884354864 248.52823104468095 326.61423722082054 True True True False 4.421252593741887 1.401641928449521 1.3398103884354864 1.1929221799283214 0.24987282587955448 1.0461494705129404 0.0 11437.436720428088 11447.392754702298 0.18095834313710102 0.17282516984327823 1.572461965180446 1.4945382240452674 0.002797115622434136 0.013389054883551578
389.2759161898149 1.1654363189838626 0.935709273549039 0.8661881356133906 1.9335830401705805 3.8868867202841377 -0.019589594423179608 -0.012295587451386893 1330440699.978228 1.2863177818426559 1.3442385613039014 1.3442385613039014 1.2863177818426559 319.5285702665319 416.67239287923826 True False True False 3.8659978806146884 1.3442385613039014 1.2863177818426559 1.1446830501416483 0.2498787969391713 1.0450283594605012 0.0 11446.747464454644 11453.455127656813 0.17340614478406674 0.165837212651471 1.500079154251439 1.4278172849928703 0.0025466847358084858 0.022195071440986803
294.29803443012696 -0.660741437117213 2.3654644992997578 2.391971230740999 1.8069561674692458 1.0757792770907584 -0.001616480097187182 -0.0011021139614624538 1350756981.6535196 1.2199335729359932 1.3605050324118653 1.3605050324118653 1.2199335729359932 297.54151300856944 574.3794035255843 True False True False 6.0018303403601525 1.3605050324118653 1.2199335729359932 1.1212000163651927 0.2492580967814375 1.1152287817914226 0.0 11444.25017608421 11458.753092394754 0.17554280936856392 0.15720597804326494 1.520474727238366 1.3461246822554802 0.002624867451986105 0.0237422801326899
111.5731480638201 -0.9072442421644006 1.7965138933890317 0.6851386810162466 3.003175120664201 0.6178509641305275 0.010856964796627278 0.01478612387637945 1346230376.518831 1.4063075723985672 1.4673108506577517 1.4673108506577517 1.4063075723985672 181.84653316656022 244.49248170953774 True True False False 19.475110811562267 1.4673108506577517 1.4063075723985672 1.2504768232350436 0.24988733522375847 1.0433783330592032 0.0 11423.167326614943 11436.654506057343 0.18967313644299608 0.18157311688894748 1.6564010657286132 1.5784057906354985 0.0031219040031954057 0.0006969628904747239
296.6043284710771 0.7580132300673609 3.785220000704543 1.1798645326391966 1.8727029980477161 0.700041989658474 -0.015654882968327892 0.001890978906955567 1338354984.5896442 1.3804503293947248 1.330869404304119 1.3804503293947248 1.330869404304119 272.16222350258533 340.5886847621575 False False True False 1.4172171418143382 1.3804503293947248 1.330869404304119 1.1799336546587174 0.24991639970883497 1.0372545382216 0.0 11440.99469544087 11448.641104823995 0.17816698693347355 0.1716531331411974 1.5455955172507538 1.4833623511535192 0.0027127947281136797 0.01708476085232943
466.11604628835636 0.3987616604685465 5.448232844509917 1.2627694131207903 0.9067584377042562 5.579001269902749 0.015502458054386515 -0.0003945268793069945 1338015818.430464 1.2545276502403253 1.1481135248939214 1.2545276502403253 1.1481135248939214 486.37963455737207 808.0418263265893 False True True True 3.298425075445195 1.2545276502403253 1.1481135248939214 1.044578924811565 0.2495095883966634 1.0926860654796624 0.0 11456.140118473677 11462.283067584058 0.16170079533007303 0.14790536878211347 1.3885236100457317 1.258759030788561 0.002191605382360338 0.02458137393207468
417.3172837354726 -0.46509447837941675 3.7786132665705385 1.182715189928826 2.753761631208295 2.958032958386066 0.023322766899315332 0.002721802271130813 1351702266.2335634 1.3049709625506727 1.4517937761367203 1.4517937761367203 1.3049709625506727 196.31074631815216 380.88726120111113 False False True False 0.8680830476903456 1.4517937761367203 1.3049709625506727 1.1979081674517609 0.24929086702147585 1.1125104065910174 0.0 11427.12247486991 11451.750066670398 0.1876023538339802 0.1682671047210458 1.6365001850751228 1.4510517221953936 0.00304589541006136 0.0102373181154058
460.99270107833513 0.7040936497224289 1.1973288762272805 1.4517906545762445 2.346915229857849 5.235880691012927 -0.01303364732262895 -0.0280282593717422 1333366619.4152212 1.2483917043941897 1.376328642174773 1.376328642174773 1.2483917043941897 276.70473883746564 501.1619045441177 True False True False 2.5381634737646266 1.376328642174773 1.2483917043941897 1.140846477010871 0.24940602818705743 1.1024814065411204 0.0 11441.679284090918 11456.634311756252 0.17762439544955105 0.16090296914395785 1.5403924754691125 1.3809808548772027 0.002679726385475632 0.022475225771646488
494.60880318505986 -1.0827831414828142 1.7100406313162417 1.9275915335249618 1.0011131233958268 5.41675704673969 0.044060752939776224 0.007825285648013092 1346602339.752715 1.2325306546319668 1.3611342606714887 1.3611342606714887 1.2325306546319668 296.75342122660663 536.3032212979101 False True False True 1.9675834002725616 1.3611342606714887 1.2325306546319668 1.127292048414944 0.24938536318924415 1.104341101421062 0.0 11444.15017641881 11457.855180184488 0.17562553184468582 0.1588417400079005 1.521265171745488 1.3615314566544112 0.002615566621230834 0.023382923724922913
261.2924522415392 0.3600211871366285 2.805083558487801 1.3946209329416077 2.0929889019886847 2.932342606230869 -0.0009057410893508477 0.0069669380953901495 1352162248.964827 1.1678325440253352 1.3441866386050474 1.3441866386050474 1.1678325440253352 319.60873141486945 742.7055918540811 False True False False 3.8209493607324148 1.3441866386050474 1.1678325440253352 1.0901832330824353 0.24876784540555494 1.151009744917578 0.0 11446.755126426942 11461.531930915895 0.1733993307140006 0.15045552483087285 1.5000141588401044 1.2826142049084557 0.002618034259774713 0.0249215877794064
299.67928799738536 0.29332135573408646 1.5029056696507734 1.0602842018425753 1.182384049860976 1.3935453937817903 -0.04447757927790078 0.02179853334342765 1343519780.714576 1.4073165101002056 1.3366980509953432 1.4073165101002056 1.3366980509953432 243.56201035032703 331.6988669333169 False True True True 1.9006037559337647 1.4073165101002056 1.3366980509953432 1.1939270069615913 0.24983442160845404 1.0528305244795395 0.0 11436.48581726307 11447.835950813469 0.18170606437562214 0.17241702712294876 1.5796926214538707 1.4906462310726227 0.0028163424967272703 0.012922025973830641
414.36994989560986 0.6723683229377624 1.5436548991541383 0.9796223500229453 1.5242603791928508 3.695548516469742 0.00921244923641884 -0.010301124450876463 1351125687.529347 1.2823048874156526 1.3653695989922898 1.3653695989922898 1.2823048874156526 291.31561320293946 424.22639473489363 True True False False 0.33364803039918633 1.3653695989922898 1.2823048874156526 1.1517865365316602 0.2497539383394483 1.0647776612191233 0.0 11443.471661518064 11453.8014380302 0.17618245822479495 0.16531485580260394 1.526588898047256 1.4228345186622688 0.0026219734508472013 0.021449260566547456
175.92526294018379 -0.34092343892437993 2.5425352474870033 0.09879944854925408 2.1551388859496217 5.364721902960955 -0.006251433305365907 -0.0031835470736557296 1354129066.7685084 1.2216501192225173 1.346709212423611 1.346709212423611 1.2216501192225173 315.8065675771585 569.0374923099297 False True True True 14.520245896248312 1.346709212423611 1.2216501192225173 1.1163522363588292 0.24940726715929867 1.1023689935713212 0.0 11446.380376220719 11458.635021148693 0.1737304290201998 0.15742880185838307 1.5031725687773787 1.3482223698148301 0.0025528302182797015 0.023831679563024424
383.5776068850273 -1.0592008559469654 4.839969785044001 2.037549287494729 2.5273063816847774 0.3436874565217235 0.017463968870928864 0.021072362097572357 1337909845.7067883 1.3969259799568592 1.3451187068943162 1.3969259799568592 1.3451187068943162 253.3134712935271 318.18216652549916 False True True True 4.555279050370414 1.3969259799568592 1.3451187068943162 1.193288619000478 0.2499107573580109 1.0385150193785933 0.0 11438.22973892516 11446.617252337286 0.18033698902828477 0.17352165704315764 1.5664651926641886 1.5011809902586264 0.0027855894010547604 0.013465867933098232
477.18868042541897 -0.2952057447225255 5.828724279111609 0.79723920294835 3.015623996350016 5.382791543096774 -0.029165654581514825 0.0049832808080574565 1341107478.5072744 1.2194760325165055 1.344808956345042 1.344808956345042 1.2194760325165055 318.6533563603518 575.7499599905605 True False True False 3.22230213509393 1.344808956345042 1.2194760325165055 1.1145692553671729 0.2494027752861406 1.1027760451920487 0.0 11446.663149541739 11458.784321612104 0.17348100331056038 0.15714658910194465 1.5007931996642692 1.345565631781528 0.002545256761770868 0.023893552978492223
306.6964352789531 -0.19317499014725648 1.4613062025266779 2.4765199209726303 2.663724760680963 3.8914807624824173 -7.730463971735822e-05 0.0009401985764919908 1330240496.206738 1.182643211533402 1.324457353530959 1.324457353530959 1.182643211533402 349.18060169785963 685.3971997890493 True False True False 5.518639650015402 1.324457353530959 1.182643211533402 1.0891825689060923 0.2492001002102801 1.1199128702676797 0.0 11449.486196072845 11460.905091550587 0.17081350966266962 0.15237196285114993 1.4753557792649123 1.3006343224893901 0.0024802155799010673 0.02458872245156983
199.31363803334312 0.5804476860379345 2.557105571617874 1.339862529607438 2.4724731152249353 4.61910124749563 -0.016046835784191363 0.0020575089975121896 1351845619.5014482 1.3513952755352368 1.3269935190979518 1.3513952755352368 1.3269935190979518 309.19649436256947 345.8109444996115 False False True False 2.5031900472654103 1.3513952755352368 1.3269935190979518 1.1657783750765938 0.24997924919516473 1.0183887532878626 0.0 11445.671283876984 11449.157283703527 0.17434574890597734 0.17114551211648152 1.509043896394762 1.4785219062029058 0.002619204222820367 0.020115546770538287
